"sim_id","n","method","component","mu_true","estimate","lower","upper","covered","elapsed_seconds"
430,100,"Gibbs","mu_1",0,-0.193363773456742,-0.531120069714732,0.142911735694426,1,5.004
430,100,"Gibbs","mu_2",5,5.16202871829452,4.72644542073692,5.58736845850988,1,5.004
430,100,"Gibbs","mu_3",10,9.91743883140859,9.49234852674645,10.3407181030861,1,5.004
430,100,"Gibbs","mu_4",20,20.341879084254,19.8832825395693,20.7947603093878,1,5.004
430,100,"VI","mu_1",0,-6.14762233423458e-19,-19.6,19.6,1,0.0440000000000005
430,100,"VI","mu_2",5,0.570319708747684,0.262870125064482,0.877769292430885,0,0.0440000000000005
430,100,"VI","mu_3",10,8.30408652262189,7.99564114888137,8.61253189636241,0,0.0440000000000005
430,100,"VI","mu_4",20,20.3460534104643,19.8965168556104,20.7955899653182,1,0.0440000000000005
