"sim_id","n","method","component","mu_true","estimate","lower","upper","covered","elapsed_seconds"
122,100,"Gibbs","mu_1",0,0.510052812213187,0.105943710929105,0.920553037720896,0,5.511
122,100,"Gibbs","mu_2",5,5.01151763070991,4.57319156515155,5.45018668131027,1,5.511
122,100,"Gibbs","mu_3",10,10.215678825291,9.72919137573495,10.7020723272814,1,5.511
122,100,"Gibbs","mu_4",20,19.9037725258142,19.5717509236339,20.2335986688227,1,5.511
122,100,"VI","mu_1",0,-2.96668250859146e-12,-19.5999999999839,19.599999999978,1,0.0499999999999998
122,100,"VI","mu_2",5,-2.96668250859146e-12,-19.5999999999839,19.599999999978,1,0.0499999999999998
122,100,"VI","mu_3",10,4.56166896041898,4.31864935553548,4.80468856530247,0,0.0499999999999998
122,100,"VI","mu_4",20,19.6940857331104,19.3626558068619,20.025515659359,1,0.0499999999999998
