"sim_id","n","method","component","mu_true","estimate","lower","upper","covered","elapsed_seconds"
458,100,"Gibbs","mu_1",0,-0.165649862181515,-0.584140644983388,0.254019706477269,1,5.517
458,100,"Gibbs","mu_2",5,4.73340661318021,4.36771649746756,5.10249041665163,1,5.517
458,100,"Gibbs","mu_3",10,10.1752259199751,9.76695036491627,10.5853081252706,1,5.517
458,100,"Gibbs","mu_4",20,19.8341505963936,19.415907569,20.244807035023,1,5.517
458,100,"VI","mu_1",0,-1.2992235515771e-16,-19.6,19.6,1,0.0529999999999999
458,100,"VI","mu_2",5,2.3117770551473,2.03870052846459,2.58485358183,0,0.0529999999999999
458,100,"VI","mu_3",10,9.67585181999966,9.29513541422666,10.0565682257727,1,0.0529999999999999
458,100,"VI","mu_4",20,19.8332830353472,19.4155045701541,20.2510615005403,1,0.0529999999999999
