"sim_id","n","method","component","mu_true","estimate","lower","upper","covered","elapsed_seconds"
267,100,"Gibbs","mu_1",0,3.12186165600503,2.84168393957995,3.39981745122765,0,5.518
267,100,"Gibbs","mu_2",5,9.76662838248021,9.27284743053057,10.2300607739386,0,5.518
267,100,"Gibbs","mu_3",10,19.5268950885285,18.809363712801,20.091244428694,0,5.518
267,100,"Gibbs","mu_4",20,20.2546707668099,19.6869073090091,20.9202995571172,1,5.518
267,100,"VI","mu_1",0,-1.10750368246943e-15,-19.6,19.6,1,0.056
267,100,"VI","mu_2",5,3.13066243879908,2.86309972354628,3.39822515405187,0,0.056
267,100,"VI","mu_3",10,9.78525010966202,9.36115001746893,10.2093502018551,1,0.056
267,100,"VI","mu_4",20,19.9029555652454,19.5110339417333,20.2948771887576,1,0.056
