"sim_id","n","method","component","mu_true","estimate","lower","upper","covered","elapsed_seconds"
470,100,"Gibbs","mu_1",0,-0.0668290765649469,-0.423184915057829,0.296702111317976,1,5.555
470,100,"Gibbs","mu_2",5,4.85170314672779,4.42545036153784,5.27131271399566,1,5.555
470,100,"Gibbs","mu_3",10,9.96941952954857,9.56732623915081,10.3637993711388,1,5.555
470,100,"Gibbs","mu_4",20,19.8987631376068,19.4533900881312,20.3463995125096,1,5.555
470,100,"VI","mu_1",0,-3.01041966717111e-16,-19.6,19.6,1,0.0529999999999999
470,100,"VI","mu_2",5,-3.01041966717111e-16,-19.6,19.6,1,0.0529999999999999
470,100,"VI","mu_3",10,2.45896561780941,2.19950647332691,2.71842476229191,0,0.0529999999999999
470,100,"VI","mu_4",20,14.7151742016265,14.416118488038,15.014229915215,0,0.0529999999999999
