"sim_id","n","method","component","mu_true","estimate","lower","upper","covered","elapsed_seconds"
348,100,"Gibbs","mu_1",0,0.261668176953124,-0.149458853479801,0.67619882422244,1,5.524
348,100,"Gibbs","mu_2",5,5.02214159425098,4.59876340134409,5.44691263093391,1,5.524
348,100,"Gibbs","mu_3",10,9.41161099754218,8.96955416256467,9.85522867912628,0,5.524
348,100,"Gibbs","mu_4",20,20.1782800639784,19.8153888745871,20.5430541745356,1,5.524
348,100,"VI","mu_1",0,-6.97313314862706e-11,-19.5999999996948,19.5999999995554,1,0.0499999999999998
348,100,"VI","mu_2",5,-6.97313314862706e-11,-19.5999999996948,19.5999999995554,1,0.0499999999999998
348,100,"VI","mu_3",10,4.88324568256885,4.6522735065565,5.11421785858121,0,0.0499999999999998
348,100,"VI","mu_4",20,20.1780453921377,19.8077063346691,20.5483844496063,1,0.0499999999999998
