"sim_id","n","method","component","mu_true","estimate","lower","upper","covered","elapsed_seconds"
4,100,"Gibbs","mu_1",0,-0.0694078196933442,-0.457611323544395,0.315025222711476,1,5.495
4,100,"Gibbs","mu_2",5,5.06439841279216,4.56573527664236,5.54270985186984,1,5.495
4,100,"Gibbs","mu_3",10,9.68894081779028,9.27805387988689,10.1123493634146,1,5.495
4,100,"Gibbs","mu_4",20,19.912339835645,19.5252444816164,20.2828427697054,1,5.495
4,100,"VI","mu_1",0,-7.51524303650741e-19,-19.6,19.6,1,0.0569999999999995
4,100,"VI","mu_2",5,0.692368364741771,0.352692618531557,1.03204411095199,0,0.0569999999999995
4,100,"VI","mu_3",10,8.2115939055365,7.90061866351999,8.52256914755301,0,0.0569999999999995
4,100,"VI","mu_4",20,19.9116615804249,19.5345292374117,20.2887939234381,1,0.0569999999999995
