"sim_id","n","method","component","mu_true","estimate","lower","upper","covered","elapsed_seconds"
41,10000,"Gibbs","mu_1",0,-0.0261458790850515,-0.0671372527292765,0.0153003863945222,1,528.155
41,10000,"Gibbs","mu_2",5,5.02190398747698,4.97977784810088,5.06344840208745,1,528.155
41,10000,"Gibbs","mu_3",10,9.97959549540428,9.93797267214657,10.0206454560297,1,528.155
41,10000,"Gibbs","mu_4",20,20.0070959811573,19.9688822404193,20.0455094863734,1,528.155
41,10000,"VI","mu_1",0,-0.0256084609385842,-0.0654585889309122,0.0142416670537438,1,0.370000000000005
41,10000,"VI","mu_2",5,5.02190684936695,4.98291377440735,5.06089992432654,1,0.370000000000005
41,10000,"VI","mu_3",10,9.97962720295328,9.94036694931957,10.018887456587,1,0.370000000000005
41,10000,"VI","mu_4",20,20.0067208785272,19.9679981759071,20.0454435811473,1,0.370000000000005
