"sim_id","n","method","component","mu_true","estimate","lower","upper","covered","elapsed_seconds"
290,10000,"Gibbs","mu_1",0,-0.000439924935404344,-0.0409297261400997,0.0403336540203585,1,528.868
290,10000,"Gibbs","mu_2",5,4.98770810650721,4.94590098675303,5.02937010434485,1,528.868
290,10000,"Gibbs","mu_3",10,9.96318962249504,9.9225441189641,10.0039590841401,1,528.868
290,10000,"Gibbs","mu_4",20,19.9781574649843,19.9391809506021,20.0181640798467,1,528.868
290,10000,"VI","mu_1",0,-2.26255615990135e-06,-19.5999956845531,19.5999911594407,1,0.427000000000021
290,10000,"VI","mu_2",5,-2.26255615990135e-06,-19.5999956845531,19.5999911594407,1,0.427000000000021
290,10000,"VI","mu_3",10,4.95485374723756,4.93229645730389,4.97741103717124,0,0.427000000000021
290,10000,"VI","mu_4",20,19.924720934063,19.8851243313935,19.9643175367324,0,0.427000000000021
