"sim_id","n","method","component","mu_true","estimate","lower","upper","covered","elapsed_seconds"
401,10000,"Gibbs","mu_1",0,1.07364769917694,0.9983067897016,1.14853754736084,0,529.988
401,10000,"Gibbs","mu_2",5,8.28739126401704,8.22365394994941,8.3500819016601,0,529.988
401,10000,"Gibbs","mu_3",10,19.9494480962579,19.8349686121339,20.03136626921,0,529.988
401,10000,"Gibbs","mu_4",20,20.085290557246,20.0028260798627,20.2001758449188,0,529.988
401,10000,"VI","mu_1",0,-5.25115164263388e-06,-19.5999911219627,19.5999806196594,1,0.509000000000015
401,10000,"VI","mu_2",5,-5.25115164263388e-06,-19.5999911219627,19.5999806196594,1,0.509000000000015
401,10000,"VI","mu_3",10,4.98963894386801,4.96702961620002,5.012248271536,0,0.509000000000015
401,10000,"VI","mu_4",20,19.9390772309151,19.8997581809981,19.9783962808322,0,0.509000000000015
