"sim_id","n","method","component","mu_true","estimate","lower","upper","covered","elapsed_seconds"
7,10000,"Gibbs","mu_1",0,0.015465022943847,-0.0253517285762115,0.0564328314688695,1,472.982
7,10000,"Gibbs","mu_2",5,4.97748937536959,4.93634391173506,5.01730192472395,1,472.982
7,10000,"Gibbs","mu_3",10,9.9752406366365,9.93437944004517,10.016012097952,1,472.982
7,10000,"Gibbs","mu_4",20,19.9716981837094,19.9313834284811,20.0112939085299,1,472.982
7,10000,"VI","mu_1",0,0.0156284154031753,-0.0239296398816292,0.0551864706879798,1,0.375999999999976
7,10000,"VI","mu_2",5,4.97739888121693,4.93884765062179,5.01595011181206,1,0.375999999999976
7,10000,"VI","mu_3",10,9.97590305933842,9.93659465688808,10.0152114617888,1,0.375999999999976
7,10000,"VI","mu_4",20,19.9712833728124,19.9318780085933,20.0106887370315,1,0.375999999999976
