"sim_id","n","method","component","mu_true","estimate","lower","upper","covered","elapsed_seconds"
67,10000,"Gibbs","mu_1",0,0.00601822241255793,-0.0344092219302195,0.0462890515525404,1,526.135
67,10000,"Gibbs","mu_2",5,4.95735278831366,4.91478316172754,4.99884569752272,0,526.135
67,10000,"Gibbs","mu_3",10,10.0013062811497,9.95998563006541,10.0410247461954,1,526.135
67,10000,"Gibbs","mu_4",20,20.0019343296053,19.9622395309784,20.0424692121381,1,526.135
67,10000,"VI","mu_1",0,-3.91841194633327e-15,-19.6,19.6,1,1.72199999999998
67,10000,"VI","mu_2",5,1.91366337929429,1.88393457564808,1.94339218294049,0,1.72199999999998
67,10000,"VI","mu_3",10,9.17244940108951,9.13803877069582,9.2068600314832,0,1.72199999999998
67,10000,"VI","mu_4",20,20.0018466802222,19.9619132359591,20.0417801244853,1,1.72199999999998
