"sim_id","n","method","component","mu_true","estimate","lower","upper","covered","elapsed_seconds"
266,10000,"Gibbs","mu_1",0,-0.0479431560760689,-0.0891374524357482,-0.007112382883941,0,534.547
266,10000,"Gibbs","mu_2",5,5.02143252323546,4.97993356872925,5.06334231213531,1,534.547
266,10000,"Gibbs","mu_3",10,10.0001342244283,9.95922102263408,10.0415620762283,1,534.547
266,10000,"Gibbs","mu_4",20,19.9620781793875,19.9232019756403,20.0010596228767,1,534.547
266,10000,"VI","mu_1",0,-2.55680380018065e-16,-19.6,19.6,1,2.07499999999993
266,10000,"VI","mu_2",5,1.19597341500406,1.1630094070493,1.22893742295883,0,2.07499999999993
266,10000,"VI","mu_3",10,8.40422016385862,8.37318197739415,8.43525835032308,0,2.07499999999993
266,10000,"VI","mu_4",20,19.9622419566767,19.922860462644,20.0016234507095,1,2.07499999999993
