"sim_id","n","method","component","mu_true","estimate","lower","upper","covered","elapsed_seconds"
334,10000,"Gibbs","mu_1",0,-0.00632433985371305,-0.0466958246042457,0.0325043939762294,1,513.745
334,10000,"Gibbs","mu_2",5,4.98504122374066,4.94339052551005,5.02753951571791,1,513.745
334,10000,"Gibbs","mu_3",10,10.0112404423216,9.97049437578959,10.0514651763775,1,513.745
334,10000,"Gibbs","mu_4",20,20.0025715489762,19.9639670915546,20.0421325490094,1,513.745
334,10000,"VI","mu_1",0,-4.88040824462058e-16,-19.6,19.6,1,3.05500000000006
334,10000,"VI","mu_2",5,1.3879156642812,1.35583746264252,1.41999386591989,0,3.05500000000006
334,10000,"VI","mu_3",10,8.57388713828557,8.54194313453533,8.6058311420358,0,3.05500000000006
334,10000,"VI","mu_4",20,20.0024784951648,19.9632942441986,20.0416627461309,1,3.05500000000006
