"sim_id","n","method","component","mu_true","estimate","lower","upper","covered","elapsed_seconds"
49,10000,"Gibbs","mu_1",0,0.0117714800224188,-0.0285535613187876,0.0510081648267628,1,525.196
49,10000,"Gibbs","mu_2",5,5.00088844537646,4.95895679156578,5.04349265937322,1,525.196
49,10000,"Gibbs","mu_3",10,10.0346534578836,9.99356183385297,10.0761645460603,1,525.196
49,10000,"Gibbs","mu_4",20,19.9907792981057,19.9510009924063,20.0300612206906,1,525.196
49,10000,"VI","mu_1",0,-5.29909637965524e-16,-19.6,19.6,1,3.06899999999996
49,10000,"VI","mu_2",5,1.43436903594677,1.4026589674528,1.46607910444074,0,3.06899999999996
49,10000,"VI","mu_3",10,8.64477573218312,8.61234930747859,8.67720215688765,0,3.06899999999996
49,10000,"VI","mu_4",20,19.9906624985238,19.9516648401788,20.0296601568687,1,3.06899999999996
