"sim_id","n","method","component","mu_true","estimate","lower","upper","covered","elapsed_seconds"
491,10000,"Gibbs","mu_1",0,-0.0211293621628199,-0.0604173359069563,0.0190054218284088,1,449.304
491,10000,"Gibbs","mu_2",5,5.01404633208955,4.9717051994648,5.05578224095557,1,449.304
491,10000,"Gibbs","mu_3",10,10.0158174235514,9.97592258656048,10.0559327469826,1,449.304
491,10000,"Gibbs","mu_4",20,19.989531383008,19.9505180128578,20.0277455466759,1,449.304
491,10000,"VI","mu_1",0,-1.29478064607325e-16,-19.6,19.6,1,1.61199999999997
491,10000,"VI","mu_2",5,0.973059568177248,0.939364158074998,1.0067549782795,0,1.61199999999997
491,10000,"VI","mu_3",10,8.27704864290733,8.24649983642317,8.30759744939149,0,1.61199999999997
491,10000,"VI","mu_4",20,19.9891218978592,19.9499221924017,20.0283216033166,1,1.61199999999997
