"sim_id","n","method","component","mu_true","estimate","lower","upper","covered","elapsed_seconds"
228,10000,"Gibbs","mu_1",0,0.00800840685708216,-0.0322907299014231,0.0480843681690663,1,528.687
228,10000,"Gibbs","mu_2",5,4.9940513601381,4.95202287193541,5.03710796987514,1,528.687
228,10000,"Gibbs","mu_3",10,10.0043671983338,9.96389912444703,10.0450915944009,1,528.687
228,10000,"Gibbs","mu_4",20,20.0019901126765,19.9637354881321,20.0394405217365,1,528.687
228,10000,"VI","mu_1",0,-3.65690044048188e-16,-19.6,19.6,1,2.29899999999998
228,10000,"VI","mu_2",5,1.34724532917411,1.31500138003385,1.37948927831437,0,2.29899999999998
228,10000,"VI","mu_3",10,8.57257853092974,8.5403258467143,8.60483121514518,0,2.29899999999998
228,10000,"VI","mu_4",20,20.0015938500515,19.9632435599368,20.0399441401661,1,2.29899999999998
