"sim_id","n","method","component","mu_true","estimate","lower","upper","covered","elapsed_seconds"
422,10000,"Gibbs","mu_1",0,-0.00674013052211492,-0.0476760152920615,0.0342651011936977,1,533.057
422,10000,"Gibbs","mu_2",5,5.03088681726926,4.98896515361476,5.07366550056078,1,533.057
422,10000,"Gibbs","mu_3",10,9.97993295793662,9.94099373599927,10.0206742060909,1,533.057
422,10000,"Gibbs","mu_4",20,20.0284566977969,19.988684048629,20.0679688968494,1,533.057
422,10000,"VI","mu_1",0,-3.62746718186067e-07,-19.5999990657276,19.5999983402341,1,0.483000000000061
422,10000,"VI","mu_2",5,-3.62746718186067e-07,-19.5999990657276,19.5999983402341,1,0.483000000000061
422,10000,"VI","mu_3",10,5.02986345684705,5.0072266672288,5.05250024646531,0,0.483000000000061
422,10000,"VI","mu_4",20,19.9819561639075,19.9427804997703,20.0211318280447,1,0.483000000000061
