"sim_id","n","method","component","mu_true","estimate","lower","upper","covered","elapsed_seconds"
34,10000,"Gibbs","mu_1",0,0.0102384936726083,-0.0302018263457771,0.0490814028154703,1,529.618
34,10000,"Gibbs","mu_2",5,4.9451327974697,4.90284721696517,4.98745696963415,0,529.618
34,10000,"Gibbs","mu_3",10,9.98907724200818,9.94788521672423,10.0294777445843,1,529.618
34,10000,"Gibbs","mu_4",20,20.0155656310061,19.9764698325269,20.054002530257,1,529.618
34,10000,"VI","mu_1",0,-1.31858797558464e-15,-19.6,19.6,1,2.39400000000001
34,10000,"VI","mu_2",5,1.61245452214311,1.5815444357566,1.64336460852962,0,2.39400000000001
34,10000,"VI","mu_3",10,8.8681648953178,8.83476282418237,8.90156696645324,0,2.39400000000001
34,10000,"VI","mu_4",20,20.0153003502716,19.9763796742514,20.0542210262918,1,2.39400000000001
