"sim_id","n","method","component","mu_true","estimate","lower","upper","covered","elapsed_seconds"
155,10000,"Gibbs","mu_1",0,0.0428664915294347,0.00159351041427356,0.0838762214937869,0,529.661
155,10000,"Gibbs","mu_2",5,5.00000655402854,4.95912071300625,5.04051386091949,1,529.661
155,10000,"Gibbs","mu_3",10,10.0292445138451,9.98723548606956,10.0695021122844,1,529.661
155,10000,"Gibbs","mu_4",20,19.9890801836142,19.9500999248225,20.0274622411083,1,529.661
155,10000,"VI","mu_1",0,-4.38285495863199e-16,-19.6,19.6,1,4.37
155,10000,"VI","mu_2",5,1.39459142487549,1.362327986263,1.42685486348797,0,4.37
155,10000,"VI","mu_3",10,8.44387991225928,8.41226890502568,8.47549091949289,0,4.37
155,10000,"VI","mu_4",20,19.9890548643195,19.949577717562,20.028532011077,1,4.37
