"sim_id","n","method","component","mu_true","estimate","lower","upper","covered","elapsed_seconds"
54,10000,"Gibbs","mu_1",0,0.0151131394175434,-0.025151346223088,0.0558128209605905,1,531.49
54,10000,"Gibbs","mu_2",5,5.01118691981774,4.96820319270673,5.05462175812759,1,531.49
54,10000,"Gibbs","mu_3",10,10.005605066655,9.96549642149556,10.0457169807366,1,531.49
54,10000,"Gibbs","mu_4",20,20.0145286405513,19.9753354091844,20.053882275056,1,531.49
54,10000,"VI","mu_1",0,-6.2811120351181e-16,-19.6,19.6,1,3.01699999999994
54,10000,"VI","mu_2",5,1.42284670496503,1.39082983380929,1.45486357612077,0,3.01699999999994
54,10000,"VI","mu_3",10,8.67473021974119,8.64261809645,8.70684234303238,0,3.01699999999994
54,10000,"VI","mu_4",20,20.0146295206085,19.9756395785382,20.0536194626788,1,3.01699999999994
