"sim_id","n","method","component","mu_true","estimate","lower","upper","covered","elapsed_seconds"
224,10000,"Gibbs","mu_1",0,-0.00989357175757904,-0.0507555369092403,0.0320783130597296,1,514.121
224,10000,"Gibbs","mu_2",5,4.96352709076271,4.92067673423346,5.00638476252944,1,514.121
224,10000,"Gibbs","mu_3",10,9.98199714092199,9.94149585427528,10.0246950380009,1,514.121
224,10000,"Gibbs","mu_4",20,20.0024108940769,19.9635050444984,20.0417276816563,1,514.121
224,10000,"VI","mu_1",0,-1.59949267960429e-07,-19.5999995961662,19.5999992762677,1,0.500999999999976
224,10000,"VI","mu_2",5,-1.59949267960429e-07,-19.5999995961662,19.5999992762677,1,0.500999999999976
224,10000,"VI","mu_3",10,4.9000105280762,4.87731107648034,4.92270997967207,0,0.500999999999976
224,10000,"VI","mu_4",20,19.9343947881311,19.8955386233752,19.973250952887,0,0.500999999999976
