"sim_id","n","method","component","mu_true","estimate","lower","upper","covered","elapsed_seconds"
431,10000,"Gibbs","mu_1",0,0.0195631856232934,-0.0201860991149821,0.0589328336623913,1,533.744
431,10000,"Gibbs","mu_2",5,4.97856905893157,4.9362547595657,5.02142478134446,1,533.744
431,10000,"Gibbs","mu_3",10,10.0076927901253,9.96652647781928,10.0482724672845,1,533.744
431,10000,"Gibbs","mu_4",20,19.978715678155,19.9388244014074,20.0171199126907,1,533.744
431,10000,"VI","mu_1",0,-2.44031074582899e-07,-19.5999994843774,19.5999989963153,1,0.40300000000002
431,10000,"VI","mu_2",5,-2.44031074582899e-07,-19.5999994843774,19.5999989963153,1,0.40300000000002
431,10000,"VI","mu_3",10,4.81370787824718,4.79096470690954,4.83645104958483,0,0.40300000000002
431,10000,"VI","mu_4",20,19.924789734248,19.8861503952819,19.9634290732142,0,0.40300000000002
