"sim_id","n","method","component","mu_true","estimate","lower","upper","covered","elapsed_seconds"
198,10000,"Gibbs","mu_1",0,0.000912836653289333,-0.0392110716184311,0.040810145258469,1,529.484
198,10000,"Gibbs","mu_2",5,4.99738980840392,4.95624867153244,5.03868925731658,1,529.484
198,10000,"Gibbs","mu_3",10,9.99483644354367,9.95430734460259,10.0348706518847,1,529.484
198,10000,"Gibbs","mu_4",20,19.9886924031096,19.9489102039463,20.027735218175,1,529.484
198,10000,"VI","mu_1",0,-1.51064624627459e-16,-19.6,19.6,1,2.05700000000002
198,10000,"VI","mu_2",5,1.07569345586011,1.04221495801962,1.1091719537006,0,2.05700000000002
198,10000,"VI","mu_3",10,8.26951543413461,8.23867699714185,8.30035387112738,0,2.05700000000002
198,10000,"VI","mu_4",20,19.9887107678105,19.9497670312652,20.0276545043559,1,2.05700000000002
