"sim_id","n","method","component","mu_true","estimate","lower","upper","covered","elapsed_seconds"
403,10000,"Gibbs","mu_1",0,-0.0264024052774892,-0.0669449615030963,0.0138324704927221,1,531.974
403,10000,"Gibbs","mu_2",5,5.02502393529863,4.98183289457176,5.06757384762749,1,531.974
403,10000,"Gibbs","mu_3",10,10.0083989088927,9.96811384580159,10.0484202953745,1,531.974
403,10000,"Gibbs","mu_4",20,19.9964726840561,19.957516028446,20.0360638327276,1,531.974
403,10000,"VI","mu_1",0,-0.0261804007130573,-0.0653812986498724,0.0130204972237577,1,0.373000000000047
403,10000,"VI","mu_2",5,5.02499570405056,4.98560392755094,5.06438748055019,1,0.373000000000047
403,10000,"VI","mu_3",10,10.0080945753976,9.96916173069378,10.0470274201015,1,0.373000000000047
403,10000,"VI","mu_4",20,19.9961443154993,19.9568657583889,20.0354228726097,1,0.373000000000047
