"sim_id","n","method","component","mu_true","estimate","lower","upper","covered","elapsed_seconds"
415,10000,"Gibbs","mu_1",0,0.013936193431064,-0.0255737325449681,0.0541994642938337,1,526.855
415,10000,"Gibbs","mu_2",5,5.03276645660006,4.99137990867081,5.07355428160243,1,526.855
415,10000,"Gibbs","mu_3",10,9.99175495289751,9.95022108993409,10.0325624856488,1,526.855
415,10000,"Gibbs","mu_4",20,20.0140478155772,19.974750747629,20.0533759703874,1,526.855
415,10000,"VI","mu_1",0,-2.49824096690849e-16,-19.6,19.6,1,2.05899999999997
415,10000,"VI","mu_2",5,1.22469482883566,1.19170887918897,1.25768077848234,0,2.05899999999997
415,10000,"VI","mu_3",10,8.38038375931944,8.34939101340015,8.41137650523873,0,2.05899999999997
415,10000,"VI","mu_4",20,20.0141119437337,19.9746746855241,20.0535492019433,1,2.05899999999997
