"sim_id","n","method","component","mu_true","estimate","lower","upper","covered","elapsed_seconds"
214,10000,"Gibbs","mu_1",0,-0.00873255086987137,-0.0497678693353723,0.031601329260424,1,526.179
214,10000,"Gibbs","mu_2",5,4.99361402677318,4.95104599791763,5.03510237951873,1,526.179
214,10000,"Gibbs","mu_3",10,10.0074262839884,9.96664896634172,10.047229267384,1,526.179
214,10000,"Gibbs","mu_4",20,20.0271881610729,19.9883335287649,20.0667320464483,1,526.179
214,10000,"VI","mu_1",0,-3.17871301183186e-16,-19.6,19.6,1,2.928
214,10000,"VI","mu_2",5,1.30299142304277,1.27048353261373,1.33549931347182,0,2.928
214,10000,"VI","mu_3",10,8.47362814209707,8.44201839416103,8.50523789003311,0,2.928
214,10000,"VI","mu_4",20,20.0276161891032,19.988572133224,20.0666602449824,1,2.928
