"sim_id","n","method","component","mu_true","estimate","lower","upper","covered","elapsed_seconds"
342,10000,"Gibbs","mu_1",0,-0.0230579069524983,-0.0641508625972032,0.0162628355879812,1,510.193
342,10000,"Gibbs","mu_2",5,4.95708725034598,4.91563786327491,4.99883786071693,0,510.193
342,10000,"Gibbs","mu_3",10,9.98315393333098,9.94266896541469,10.0235962854031,1,510.193
342,10000,"Gibbs","mu_4",20,19.9920189933156,19.9529394479545,20.0313756874252,1,510.193
342,10000,"VI","mu_1",0,-0.0230219257206925,-0.0620114157517792,0.0159675643103941,1,0.411000000000001
342,10000,"VI","mu_2",5,4.95687362607335,4.91740747833769,4.99633977380902,0,0.411000000000001
342,10000,"VI","mu_3",10,9.98290572909244,9.94369448326078,10.0221169749241,1,0.411000000000001
342,10000,"VI","mu_4",20,19.9920164258175,19.9528790735692,20.0311537780658,1,0.411000000000001
