"sim_id","n","method","component","mu_true","estimate","lower","upper","covered","elapsed_seconds"
276,10000,"Gibbs","mu_1",0,-0.00899031287618089,-0.049621447158355,0.032320745588989,1,532.055
276,10000,"Gibbs","mu_2",5,4.9538293611037,4.91122363104039,4.99563510886599,0,532.055
276,10000,"Gibbs","mu_3",10,9.97598203528436,9.93574323431158,10.0156453185397,1,532.055
276,10000,"Gibbs","mu_4",20,19.9835172167425,19.9445936322749,20.0226909164614,1,532.055
276,10000,"VI","mu_1",0,-0.00833353735761948,-0.0470522171848336,0.0303851424695947,1,0.411999999999921
276,10000,"VI","mu_2",5,4.95390649851321,4.91457217775371,4.99324081927271,0,0.411999999999921
276,10000,"VI","mu_3",10,9.97668967549739,9.93750951564789,10.0158698353469,1,0.411999999999921
276,10000,"VI","mu_4",20,19.9835946666368,19.9440129212242,20.0231764120494,1,0.411999999999921
