"sim_id","n","method","component","mu_true","estimate","lower","upper","covered","elapsed_seconds"
80,10000,"Gibbs","mu_1",0,-0.000392523963839033,-0.0411584996323216,0.0416179771928004,1,536.566
80,10000,"Gibbs","mu_2",5,4.98928503767656,4.94692669121837,5.03166422666834,1,536.566
80,10000,"Gibbs","mu_3",10,9.98253054339177,9.942109355428,10.0230747096539,1,536.566
80,10000,"Gibbs","mu_4",20,19.9744580937435,19.9354087688606,20.013782172758,1,536.566
80,10000,"VI","mu_1",0,-4.91187182637224e-16,-19.6,19.6,1,2.33000000000004
80,10000,"VI","mu_2",5,1.4113372657534,1.37935339311432,1.44332113839248,0,2.33000000000004
80,10000,"VI","mu_3",10,8.63793146352162,8.60573391408055,8.67012901296268,0,2.33000000000004
80,10000,"VI","mu_4",20,19.9746635042346,19.9357658493951,20.0135611590741,1,2.33000000000004
