"sim_id","n","method","component","mu_true","estimate","lower","upper","covered","elapsed_seconds"
236,10000,"Gibbs","mu_1",0,0.0125829465298382,-0.0278269559800227,0.0532673554548211,1,512.181
236,10000,"Gibbs","mu_2",5,5.00400577379582,4.96114333220471,5.04686155807282,1,512.181
236,10000,"Gibbs","mu_3",10,9.99152202095956,9.95100793609235,10.0315681477697,1,512.181
236,10000,"Gibbs","mu_4",20,20.0103063007879,19.970819119394,20.0494547785828,1,512.181
236,10000,"VI","mu_1",0,-8.60850958671729e-16,-19.6,19.6,1,2.61700000000008
236,10000,"VI","mu_2",5,1.59272075192061,1.56135019368376,1.62409131015747,0,2.61700000000008
236,10000,"VI","mu_3",10,8.81551210508138,8.78284722048801,8.84817698967475,0,2.61700000000008
236,10000,"VI","mu_4",20,20.0100887462818,19.9708574755757,20.049320016988,1,2.61700000000008
