"sim_id","n","method","component","mu_true","estimate","lower","upper","covered","elapsed_seconds"
234,10000,"Gibbs","mu_1",0,-0.00280769328468763,-0.0424250252552018,0.037350136407592,1,510.595
234,10000,"Gibbs","mu_2",5,5.03194305564872,4.99035257320344,5.07336383330391,1,510.595
234,10000,"Gibbs","mu_3",10,10.0063094636867,9.96586370423909,10.0474579656859,1,510.595
234,10000,"Gibbs","mu_4",20,19.9979705440673,19.9594739793153,20.036377636163,1,510.595
234,10000,"VI","mu_1",0,-2.08932612590649e-16,-19.6,19.6,1,2.68100000000004
234,10000,"VI","mu_2",5,1.12742154774772,1.09433564435122,1.16050745114422,0,2.68100000000004
234,10000,"VI","mu_3",10,8.37893569657207,8.34783114553011,8.41004024761403,0,2.68100000000004
234,10000,"VI","mu_4",20,19.9976321206159,19.958588063521,20.0366761777108,1,2.68100000000004
