"sim_id","n","method","component","mu_true","estimate","lower","upper","covered","elapsed_seconds"
438,10000,"Gibbs","mu_1",0,0.00104418379599235,-0.0399254361673147,0.0417148443697635,1,519.67
438,10000,"Gibbs","mu_2",5,4.97617532347522,4.93513912791371,5.01712236605017,1,519.67
438,10000,"Gibbs","mu_3",10,10.0044364010137,9.96429234935931,10.0440320148877,1,519.67
438,10000,"Gibbs","mu_4",20,19.9852264116972,19.946189917098,20.0237637649918,1,519.67
438,10000,"VI","mu_1",0,-1.84319228826284e-15,-19.6,19.6,1,2.14400000000001
438,10000,"VI","mu_2",5,1.72969968714775,1.69898724748994,1.76041212680557,0,2.14400000000001
438,10000,"VI","mu_3",10,8.92128446114955,8.88769202228558,8.95487690001351,0,2.14400000000001
438,10000,"VI","mu_4",20,19.9852463611042,19.9462255237373,20.0242671984712,1,2.14400000000001
