"sim_id","n","method","component","mu_true","estimate","lower","upper","covered","elapsed_seconds"
427,10000,"Gibbs","mu_1",0,0.0157369605034746,-0.0243527088475883,0.0570436683900688,1,535.817
427,10000,"Gibbs","mu_2",5,5.02822127143559,4.98531399690547,5.0703242956365,1,535.817
427,10000,"Gibbs","mu_3",10,10.0158021886828,9.97651604786252,10.0556887368538,1,535.817
427,10000,"Gibbs","mu_4",20,20.0130760278464,19.974241436168,20.052795126957,1,535.817
427,10000,"VI","mu_1",0,-1.3222984464723e-15,-19.6,19.6,1,3.01499999999999
427,10000,"VI","mu_2",5,1.66056895263077,1.62925697269248,1.69188093256905,0,3.01499999999999
427,10000,"VI","mu_3",10,8.85282427372054,8.82007462499099,8.8855739224501,0,3.01499999999999
427,10000,"VI","mu_4",20,20.0128656747732,19.9736657533916,20.0520655961548,1,3.01499999999999
