"sim_id","n","method","component","mu_true","estimate","lower","upper","covered","elapsed_seconds"
263,10000,"Gibbs","mu_1",0,-0.00328070774041723,-0.0440221425783854,0.0363391422282068,1,534.079
263,10000,"Gibbs","mu_2",5,4.99560557282151,4.95358964815616,5.03791304272862,1,534.079
263,10000,"Gibbs","mu_3",10,10.0187000080298,9.97833366324946,10.0587768253856,1,534.079
263,10000,"Gibbs","mu_4",20,19.989935716838,19.9513517805631,20.0298407580578,1,534.079
263,10000,"VI","mu_1",0,-1.17441481730373e-15,-19.6,19.6,1,2.57399999999996
263,10000,"VI","mu_2",5,1.64157203871923,1.61063844402751,1.67250563341095,0,2.57399999999996
263,10000,"VI","mu_3",10,8.8773121372803,8.84422140150961,8.910402873051,0,2.57399999999996
263,10000,"VI","mu_4",20,19.9898272969923,19.9504459241514,20.0292086698332,1,2.57399999999996
